Defined Configuration:----------------------
Number of components: 1 
Equation of State:    CPA+RG 
Mixing Rule:          VdW1f 
Components:           CO2(test) 
Feed Composition:     [0.3, 0.7] 
Association Rule:     2B 
Combining Rule:       CR-1 
============================================
P(MPa);rho(mol/m3);Cv_res;Cp_res;alfa;uJT;w;lnkT;inv_kT;kT;d2AdT2;dAdT;dPdrho;dPdT;Cv;Cp
-19.109088457;17815.2492669;1.2927e-05;-0.000274403;-0.040456146;139.383050119;-32.047159046;0.017566553;0.01256324;0.015080752;-5.3e-08;0.000102401;-0.000721555;0.520050841;-6.637474977;-19.109088457
-19.160488364;17888.5630499;1.2971e-05;-0.00029388;-0.043058568;139.64903743;-32.195761344;0.017565031;0.012555851;0.01507635;-5.3e-08;0.000102521;-0.000680246;0.523963854;-6.594887416;-19.160488364
-19.208831339;17961.8768328;1.3014e-05;-0.000316301;-0.046054444;139.900198385;-32.341839246;0.017563532;0.012548488;0.015071972;-5.3e-08;0.000102641;-0.000638156;0.527898521;-6.548717514;-19.208831339
-19.254059696;18035.1906158;1.3058e-05;-0.000342385;-0.049539936;140.136215816;-32.485339923;0.017562055;0.012541152;0.01506762;-5.4e-08;0.000102761;-0.000595274;0.531855039;-6.498902699;-19.254059696
-19.296114955;18108.5043988;1.3102e-05;-0.000373106;-0.053645331;140.356766137;-32.626209833;0.017560602;0.012533844;0.015063293;-5.4e-08;0.000102881;-0.000551589;0.535833613;-6.44537952;-19.296114955
-19.334937819;18181.8181818;1.3146e-05;-0.000409819;-0.058551655;140.56151926;-32.76439471;0.017559173;0.012526564;0.015058992;-5.4e-08;0.000103001;-0.000507089;0.539834447;-6.388083628;-19.334937819
-19.370468167;18255.1319648;1.3189e-05;-0.000454464;-0.064518027;140.750138425;-32.899839544;0.017557769;0.012519312;0.015054717;-5.4e-08;0.00010312;-0.000461763;0.543857753;-6.326949757;-19.370468167
-19.402645026;18328.4457478;1.3233e-05;-0.000509915;-0.07192887;140.922280005;-33.03248857;0.01755639;0.012512088;0.015050469;-5.4e-08;0.00010324;-0.0004156;0.547903743;-6.261911702;-19.402645026
-19.431406562;18401.7595308;1.3276e-05;-0.000580631;-0.08138007;141.07759336;-33.162285246;0.017555036;0.012504894;0.015046248;-5.5e-08;0.000103359;-0.000368587;0.551972635;-6.192902307;-19.431406562
-19.456690056;18475.0733138;1.332e-05;-0.000673914;-0.093847545;141.2157206;-33.289172243;0.017553708;0.012497729;0.015042055;-5.5e-08;0.000103479;-0.000320713;0.55606465;-6.119853435;-19.456690056
-19.478431889;18548.3870968;1.3363e-05;-0.000802605;-0.111047697;141.336296468;-33.413091424;0.017552407;0.012490594;0.01503789;-5.5e-08;0.000103598;-0.000271964;0.560180014;-6.042695957;-19.478431889
-19.49656752;18621.7008798;1.3406e-05;-0.000991571;-0.1363041;141.438948154;-33.53398383;0.017551133;0.012483489;0.015033754;-5.5e-08;0.000103718;-0.000222329;0.564318954;-5.961359724;-19.49656752
-19.511031468;18695.0146628;1.345e-05;-0.001296079;-0.177003576;141.523294988;-33.651789657;0.017549886;0.012476414;0.015029647;-5.5e-08;0.000103837;-0.000171794;0.568481705;-5.875773551;-19.511031468
-19.521757294;18768.3284457;1.3493e-05;-0.001868701;-0.253538808;141.588948345;-33.766448246;0.017548668;0.012469371;0.015025569;-5.5e-08;0.000103956;-0.000120346;0.572668503;-5.785865189;-19.521757294
-19.528677574;18841.6422287;1.3536e-05;-0.00334186;-0.45043827;141.635511457;-33.877898055;0.017547478;0.012462359;0.015021521;-5.6e-08;0.000104075;-6.7972e-05;0.57687959;-5.691561309;-19.528677574
-19.531723888;18914.9560117;1.3579e-05;-0.015653651;-2.096009269;141.662579059;-33.986076649;0.017546317;0.012455378;0.015017503;-5.6e-08;0.000104194;-1.4658e-05;0.58111521;-5.592787475;-19.531723888
-19.530826787;18988.2697947;1.3622e-05;0.005851051;0.778269902;141.669737283;-34.090920675;0.017545186;0.01244843;0.015013516;-5.6e-08;0.000104313;3.9611e-05;0.585375615;-5.489468119;-19.530826787
-19.52591578;19061.5835777;1.3665e-05;0.002468353;0.326145001;141.656563468;-34.192365843;0.017544085;0.012441515;0.01500956;-5.6e-08;0.000104432;9.4849e-05;0.589661059;-5.381526521;-19.52591578
-19.516919309;19134.8973607;1.3708e-05;0.001565533;0.205475876;141.622625765;-34.290346909;0.017543015;0.012434632;0.015005637;-5.6e-08;0.000104551;0.00015107;0.5939718;-5.268884781;-19.516919309
-19.503764722;19208.2111437;1.3751e-05;0.001147063;0.149544196;141.56748303;-34.384797647;0.017541975;0.012427783;0.015001745;-5.7e-08;0.00010467;0.00020829;0.598308102;-5.151463796;-19.503764722
-19.486378255;19281.5249267;1.3794e-05;0.000905626;0.117274217;141.490684573;-34.475650837;0.017540968;0.012420967;0.014997886;-5.7e-08;0.000104789;0.000266524;0.602670233;-5.029183231;-19.486378255
-19.464685002;19354.8387097;1.3836e-05;0.000748503;0.096273591;141.391769786;-34.562838236;0.017539992;0.012414186;0.01499406;-5.7e-08;0.000104908;0.000325787;0.607058468;-4.901961494;-19.464685002
-19.438608895;19428.1524927;1.3879e-05;0.0006381;0.081517428;141.270267999;-34.646290556;0.017539049;0.012407439;0.014990267;-5.7e-08;0.000105027;0.000386096;0.611473083;-4.769715709;-19.438608895
-19.408072676;19501.4662757;1.3922e-05;0.000556281;0.070581661;141.125698208;-34.725937444;0.017538139;0.012400727;0.014986508;-5.7e-08;0.000105146;0.000447467;0.615914363;-4.632361685;-19.408072676
-19.372997871;19574.7800587;1.3964e-05;0.000493221;0.06215314;140.957568662;-34.801707458;0.017537263;0.012394051;0.014982784;-5.7e-08;0.000105264;0.000509917;0.620382594;-4.489813892;-19.372997871
-19.333304762;19648.0938416;1.4007e-05;0.000443134;0.055458654;140.765376693;-34.873528041;0.017536421;0.01238741;0.014979095;-5.8e-08;0.000105383;0.000573463;0.624878072;-4.341985428;-19.333304762
-19.288912361;19721.4076246;1.4049e-05;0.000402394;0.050013286;140.548608443;-34.941325494;0.017535614;0.012380805;0.014975441;-5.8e-08;0.000105502;0.000638123;0.629401095;-4.188787987;-19.288912361
-19.239738383;19794.7214076;1.4092e-05;0.000368608;0.045497502;140.306738431;-35.005024959;0.017534842;0.012374237;0.014971823;-5.8e-08;0.00010562;0.000703914;0.633951967;-4.030131834;-19.239738383
-19.185699212;19868.0351906;1.4134e-05;0.000340139;0.041692189;140.039229311;-35.06455038;0.017534106;0.012367706;0.014968242;-5.8e-08;0.000105739;0.000770854;0.638530999;-3.865925765;-19.185699212
-19.126709875;19941.3489736;1.4176e-05;0.000315823;0.038442076;139.745531601;-35.119824489;0.017533407;0.012361212;0.014964697;-5.8e-08;0.000105857;0.000838964;0.643138506;-3.696077083;-19.126709875
-19.062684014;20014.6627566;1.4219e-05;0.000294816;0.035634063;139.425083209;-35.17076877;0.017532744;0.012354756;0.014961189;-5.8e-08;0.000105976;0.000908261;0.64777481;-3.520491556;-19.062684014
-18.993533846;20087.9765396;1.4261e-05;0.000276485;0.033183812;139.077309143;-35.217303433;0.017532118;0.012348339;0.01495772;-5.9e-08;0.000106095;0.000978765;0.652440238;-3.339073388;-18.993533846
-18.919170139;20161.2903226;1.4303e-05;0.000260351;0.031027155;138.701621261;-35.259347386;0.017531531;0.01234196;0.014954288;-5.9e-08;0.000106213;0.001050496;0.657135125;-3.151725182;-18.919170139
-18.839502176;20234.6041056;1.4345e-05;0.000246042;0.0291144;138.29741774;-35.296818203;0.017530981;0.01233562;0.014950895;-5.9e-08;0.000106332;0.001123475;0.66185981;-2.958347902;-18.839502176
-18.754437719;20307.9178886;1.4387e-05;0.000233266;0.027406469;137.864082725;-35.329632098;0.017530471;0.01232932;0.014947541;-5.9e-08;0.00010645;0.001197723;0.666614639;-2.758840839;-18.754437719
-18.663882978;20381.2316716;1.4429e-05;0.00022179;0.025872207;137.400986036;-35.357703887;0.017530001;0.012323059;0.014944227;-5.9e-08;0.000106569;0.001273261;0.671399966;-2.553101568;-18.663882978
-18.567742571;20454.5454545;1.4471e-05;0.000211425;0.024486473;136.907482651;-35.380946959;0.01752957;0.012316839;0.014940954;-5.9e-08;0.000106687;0.001350111;0.676216149;-2.341025914;-18.567742571
-18.465919491;20527.8592375;1.4513e-05;0.000202017;0.023228752;136.382912298;-35.399273246;0.017529181;0.01231066;0.01493772;-6e-08;0.000106806;0.001428296;0.681063556;-2.122507908;-18.465919491
-18.358315065;20601.1730205;1.4555e-05;0.000193442;0.022082142;135.826599095;-35.412593183;0.017528832;0.012304522;0.014934528;-6e-08;0.000106924;0.001507838;0.685942559;-1.897439744;-18.358315065
-18.244828917;20674.4868035;1.4596e-05;0.000185592;0.021032588;135.237851015;-35.420815677;0.017528525;0.012298425;0.014931378;-6e-08;0.000107043;0.001588761;0.690853539;-1.66571174;-18.244828917
-18.125358929;20747.8005865;1.4638e-05;0.000178381;0.020068311;134.615959426;-35.423848068;0.017528261;0.012292371;0.01492827;-6e-08;0.000107161;0.001671089;0.695796884;-1.427212295;-18.125358929
-17.999801196;20821.1143695;1.468e-05;0.000171734;0.019179361;133.960198718;-35.421596096;0.017528039;0.012286359;0.014925204;-6e-08;0.00010728;0.001754847;0.700772989;-1.181827836;-17.999801196
-17.868049988;20894.4281525;1.4721e-05;0.000165587;0.018357279;133.26982565;-35.413963859;0.017527861;0.012280391;0.014922182;-6.1e-08;0.000107398;0.00184006;0.705782257;-0.929442782;-17.868049988
-17.729997705;20967.7419355;1.4763e-05;0.000159887;0.017594825;132.544078916;-35.400853778;0.017527727;0.012274465;0.014919203;-6.1e-08;0.000107517;0.001926753;0.710825098;-0.669939488;-17.729997705
-17.585534831;21041.0557185;1.4804e-05;0.000154586;0.016885769;131.782178692;-35.382166553;0.017527638;0.012268584;0.014916269;-6.1e-08;0.000107635;0.002014954;0.715901931;-0.403198201;-17.585534831
-17.434549892;21114.3695015;1.4846e-05;0.000149644;0.016224718;130.983325891;-35.357801123;0.017527594;0.012262747;0.014913379;-6.1e-08;0.000107754;0.002104689;0.721013183;-0.129097008;-17.434549892
-17.276929404;21187.6832845;1.4887e-05;0.000145027;0.01560698;130.146701785;-35.327654626;0.017527596;0.012256955;0.014910535;-6.1e-08;0.000107872;0.002195986;0.726159289;0.152488217;-17.276929404
-17.112557829;21260.9970674;1.4929e-05;0.000140703;0.015028457;129.271467375;-35.29162235;0.017527644;0.012251209;0.014907736;-6.1e-08;0.000107991;0.002288873;0.731340692;0.441683864;-17.112557829
-16.941317522;21334.3108504;1.497e-05;0.000136646;0.014485551;128.356762638;-35.249597695;0.017527739;0.012245508;0.014904984;-6.2e-08;0.00010811;0.00238338;0.736557846;0.738618644;-16.941317522
-16.76308868;21407.6246334;1.5011e-05;0.000132832;0.01397509;127.40170612;-35.201472122;0.017527882;0.012239853;0.014902279;-6.2e-08;0.000108228;0.002479535;0.741811211;1.043423644;-16.76308868
-16.577749292;21480.9384164;1.5052e-05;0.000129239;0.013494268;126.405394165;-35.147135104;0.017528073;0.012234245;0.014899621;-6.2e-08;0.000108347;0.002577371;0.747101258;1.356232385;-16.577749292
-16.385175082;21554.2521994;1.5093e-05;0.000125851;0.013040593;125.36690022;-35.086474084;0.017528313;0.012228685;0.014897011;-6.2e-08;0.000108466;0.002676917;0.752428468;1.677180882;-16.385175082
-16.185239454;21627.5659824;1.5134e-05;0.000122648;0.012611845;124.28527423;-35.019374418;0.017528603;0.012223172;0.01489445;-6.2e-08;0.000108584;0.002778206;0.75779333;2.006407707;-16.185239454
-15.977813434;21700.8797654;1.5175e-05;0.000119618;0.012206039;123.159541817;-34.945719326;0.017528942;0.012217707;0.014891938;-6.2e-08;0.000108703;0.002881272;0.763196344;2.344054049;-15.977813434
-15.762765612;21774.1935484;1.5216e-05;0.000116746;0.011821394;121.988703608;-34.865389838;0.017529333;0.012212291;0.014889475;-6.3e-08;0.000108822;0.002986146;0.768638019;2.690263783;-15.762765612
-15.539962078;21847.5073314;1.5257e-05;0.00011402;0.011456312;120.771734477;-34.778264741;0.017529775;0.012206925;0.014887063;-6.3e-08;0.000108941;0.003092865;0.774118876;3.045183534;-15.539962078
-15.309266363;21920.8211144;1.5298e-05;0.00011143;0.011109347;119.507582669;-34.684220519;0.017530268;0.012201608;0.014884702;-6.3e-08;0.00010906;0.003201463;0.779639445;3.408962745;-15.309266363
-15.070539374;21994.1348974;1.5339e-05;0.000108966;0.010779195;118.195169005;-34.583131299;0.017530815;0.012196341;0.014882392;-6.3e-08;0.000109179;0.003311976;0.785200267;3.781753754;-15.070539374
-14.823639323;22067.4486804;1.538e-05;0.000106619;0.010464673;116.833386066;-34.474868786;0.017531415;0.012191125;0.014880134;-6.3e-08;0.000109298;0.003424443;0.790801896;4.163711861;-14.823639323
-14.568421665;22140.7624633;1.5421e-05;0.000104382;0.010164707;115.42109725;-34.359302205;0.017532069;0.012185961;0.014877929;-6.3e-08;0.000109417;0.0035389;0.796444896;4.554995407;-14.568421665
-14.304739019;22214.0762463;1.5461e-05;0.000102246;0.009878318;113.957135874;-34.236298237;0.017532778;0.012180848;0.014875777;-6.4e-08;0.000109536;0.003655387;0.802129842;4.95576585;-14.304739019
-14.032441105;22287.3900293;1.5502e-05;0.000100205;0.009604614;112.4403042;-34.105720953;0.017533542;0.012175788;0.014873678;-6.4e-08;0.000109655;0.003773945;0.807857323;5.366187846;-14.032441105
-13.751374661;22360.7038123;1.5542e-05;9.8252e-05;0.009342777;110.86937248;-33.967431744;0.017534362;0.012170781;0.014871635;-6.4e-08;0.000109774;0.003894614;0.813627938;5.786429331;-13.751374661
-13.461383368;22434.0175953;1.5583e-05;9.6384e-05;0.009092061;109.243077942;-33.821289255;0.017535239;0.012165827;0.014869646;-6.4e-08;0.000109894;0.004017436;0.819442302;6.216661607;-13.461383368
-13.162307772;22507.3313783;1.5623e-05;9.4593e-05;0.008851778;107.560123637;-33.66714931;0.017536173;0.012160928;0.014867713;-6.4e-08;0.000110013;0.004142456;0.825301039;6.657059431;-13.162307772
-12.853985198;22580.6451613;1.5664e-05;9.2876e-05;0.008621298;105.819177369;-33.504864842;0.017537166;0.012156083;0.014865836;-6.4e-08;0.000110133;0.004269716;0.831204788;7.107801101;-12.853985198
-12.536249671;22653.9589443;1.5704e-05;9.1228e-05;0.008400039;104.018870653;-33.334285811;0.017538218;0.012151293;0.014864017;-6.5e-08;0.000110252;0.004399264;0.837154203;7.569068553;-12.536249671
-12.20893182;22727.2727273;1.5744e-05;8.9645e-05;0.008187465;102.157797434;-33.15525913;0.017539329;0.012146559;0.014862255;-6.5e-08;0.000110372;0.004531146;0.843149951;8.041047459;-12.20893182
-11.871858796;22800.5865103;1.5785e-05;8.8124e-05;0.00798308;100.234512749;-32.967628581;0.0175405;0.012141881;0.014860551;-6.5e-08;0.000110492;0.00466541;0.849192712;8.523927321;-11.871858796
-11.524854173;22873.9002933;1.5825e-05;8.666e-05;0.007786424;98.247531696;-32.771234731;0.017541733;0.012137261;0.014858907;-6.5e-08;0.000110611;0.004802105;0.855283183;9.017901578;-11.524854173
-11.167737856;22947.2140762;1.5865e-05;8.5252e-05;0.007597074;96.195327924;-32.565914848;0.017543028;0.012132698;0.014857322;-6.5e-08;0.000110731;0.004941282;0.861422074;9.52316771;-11.167737856
-10.800325977;23020.5278592;1.5905e-05;8.3895e-05;0.007414634;94.076332209;-32.351502808;0.017544385;0.012128193;0.014855797;-6.5e-08;0.000110851;0.005082994;0.867610114;10.039927347;-10.800325977
-10.422430796;23093.8416422;1.5945e-05;8.2587e-05;0.007238737;91.888931258;-32.127829005;0.017545806;0.012123747;0.014854334;-6.6e-08;0.000110971;0.005227294;0.873848043;10.568386385;-10.422430796
-10.033860595;23167.1554252;1.5985e-05;8.1325e-05;0.007069043;89.631465939;-31.894720257;0.017547291;0.01211936;0.014852932;-6.6e-08;0.000111092;0.005374237;0.880136622;11.108755095;-10.033860595
-9.634419567;23240.4692082;1.6025e-05;8.0108e-05;0.006905232;87.302229854;-31.651999702;0.017548841;0.012115033;0.014851593;-6.6e-08;0.000111212;0.005523879;0.886476626;11.661248253;-9.634419567
-9.223907703;23313.7829912;1.6065e-05;7.8933e-05;0.006747008;84.899467849;-31.399486704;0.017550457;0.012110768;0.014850317;-6.6e-08;0.000111332;0.005676278;0.892868849;12.226085255;-9.223907703
-8.802120679;23387.0967742;1.6105e-05;7.7798e-05;0.006594094;82.421374111;-31.136996741;0.01755214;0.012106563;0.014849105;-6.6e-08;0.000111453;0.005831495;0.899314101;12.803490254;-8.802120679
-8.36884973;23460.4105572;1.6145e-05;7.67e-05;0.006446231;79.866090548;-30.864341302;0.01755389;0.012102421;0.014847957;-6.6e-08;0.000111573;0.005989591;0.905813213;13.393692284;-8.36884973
-7.923881528;23533.7243402;1.6185e-05;7.5639e-05;0.006303176;77.231705031;-30.58132777;0.017555708;0.012098341;0.014846875;-6.7e-08;0.000111694;0.006150628;0.912367032;13.996925403;-7.923881528
-7.466998055;23607.0381232;1.6224e-05;7.4612e-05;0.006164701;74.516249397;-30.28775931;0.017557596;0.012094324;0.01484586;-6.7e-08;0.000111815;0.006314673;0.918976425;14.613428835;-7.466998055
-6.997976467;23680.3519062;1.6264e-05;7.3617e-05;0.006030594;71.717697513;-29.983434747;0.017559553;0.012090372;0.014844911;-6.7e-08;0.000111936;0.00648179;0.925642281;15.24344711;-6.997976467
-6.516588956;23753.6656891;1.6304e-05;7.2654e-05;0.005900653;68.833963371;-29.668148443;0.017561582;0.012086485;0.01484403;-6.7e-08;0.000112057;0.00665205;0.932365507;15.887230223;-6.516588956
-6.022602612;23826.9794721;1.6343e-05;7.1721e-05;0.005774691;65.862898767;-29.341690167;0.017563682;0.012082663;0.014843218;-6.7e-08;0.000112178;0.006825522;0.939147031;16.545033787;-6.022602612
-5.51577927;23900.2932551;1.6383e-05;7.0816e-05;0.00565253;62.802291158;-29.003844966;0.017565855;0.012078907;0.014842475;-6.7e-08;0.000112299;0.00700228;0.945987805;17.217119195;-5.51577927
-4.995875361;23973.6070381;1.6422e-05;6.9939e-05;0.005534003;59.649861522;-28.654393024;0.017568102;0.012075218;0.014841802;-6.7e-08;0.000112421;0.007182398;0.952888801;17.903753788;-4.995875361
-4.462641755;24046.9208211;1.6462e-05;6.9088e-05;0.005418953;56.403261709;-28.293109522;0.017570423;0.012071597;0.014841201;-6.8e-08;0.000112543;0.007365953;0.959851014;18.605211028;-4.462641755
-3.915823593;24120.2346041;1.6501e-05;6.8262e-05;0.005307232;53.060072095;-27.919764491;0.01757282;0.012068044;0.014840671;-6.8e-08;0.000112664;0.007553025;0.966875464;19.321770681;-3.915823593
-3.355160124;24193.5483871;1.6541e-05;6.746e-05;0.0051987;49.617798959;-27.534122659;0.017575293;0.01206456;0.014840214;-6.8e-08;0.000112786;0.007743694;0.973963194;20.053718996;-3.355160124
-2.780384526;24266.8621701;1.658e-05;6.668e-05;0.005093224;46.073871701;-27.135943295;0.017577844;0.012061147;0.014839831;-6.8e-08;0.000112908;0.007938046;0.981115272;20.801348904;-2.780384526
-2.191223725;24340.1759531;1.6619e-05;6.5923e-05;0.004990679;42.425640183;-26.724980044;0.017580473;0.012057804;0.014839522;-6.8e-08;0.00011303;0.008136167;0.988332793;21.564960216;-2.191223725
-1.58739821;24413.4897361;1.6658e-05;6.5187e-05;0.004890947;38.670371633;-26.300980759;0.017583181;0.012054533;0.014839289;-6.8e-08;0.000113153;0.008338145;0.995616876;22.344859826;-1.58739821
-0.968621836;24486.8035191;1.6697e-05;6.4471e-05;0.004793915;34.805247455;-25.863687325;0.01758597;0.012051334;0.014839132;-6.9e-08;0.000113275;0.008544073;1.002968671;23.14136193;-0.968621836
-0.334601623;24560.1173021;1.6737e-05;6.3775e-05;0.004699477;30.827360377;-25.412835479;0.017588841;0.012048208;0.014839052;-6.9e-08;0.000113398;0.008754045;1.010389352;23.954788242;-0.334601623
0.314962455;24633.431085;1.6776e-05;6.3097e-05;0.004607533;26.733710857;-24.948154622;0.017591794;0.012045157;0.014839051;-6.9e-08;0.000113521;0.008968159;1.017880124;24.785468231;0.314962455
0.980377683;24706.744868;1.6815e-05;6.2437e-05;0.004517986;22.521203474;-24.469367622;0.01759483;0.01204218;0.014839129;-6.9e-08;0.000113644;0.009186515;1.025442222;25.633739352;0.980377683
1.66195883;24780.058651;1.6854e-05;6.1795e-05;0.004430745;18.186643616;-23.976190613;0.017597951;0.012039279;0.014839287;-6.9e-08;0.000113767;0.009409218;1.033076912;26.4999473;1.66195883
2.360028387;24853.372434;1.6893e-05;6.117e-05;0.004345725;13.726733395;-23.468332785;0.017601158;0.012036455;0.014839526;-6.9e-08;0.000113891;0.009636373;1.04078549;27.384446261;2.360028387
3.074916803;24926.686217;1.6931e-05;6.056e-05;0.004262843;9.13806772;-22.945496165;0.017604452;0.012033708;0.014839847;-7e-08;0.000114014;0.009868092;1.048569287;28.287599179;3.074916803
3.806962738;25000.0;1.697e-05;5.9966e-05;0.004182021;4.417130269;-22.407375396;0.017607834;0.01203104;0.014840252;-7e-08;0.000114138;0.010104488;1.056429665;29.209778036;3.806962738
4.556513326;25073.313783;1.7009e-05;5.9387e-05;0.004103185;-0.439711058;-21.853657496;0.017611306;0.012028452;0.014840741;-7e-08;0.000114262;0.010345679;1.064368024;30.151364133;4.556513326
5.323924441;25146.627566;1.7048e-05;5.8823e-05;0.004026263;-5.436208562;-21.284021619;0.017614867;0.012025944;0.014841315;-7e-08;0.000114386;0.010591785;1.072385796;31.112748391;5.323924441
6.109560981;25219.941349;1.7086e-05;5.8272e-05;0.003951188;-10.576239476;-20.698138801;0.01761852;0.012023517;0.014841975;-7e-08;0.000114511;0.010842932;1.080484455;32.094331659;6.109560981
6.913797158;25293.255132;1.7125e-05;5.7735e-05;0.003877896;-15.863811049;-20.095671697;0.017622266;0.012021173;0.014842724;-7e-08;0.000114636;0.011099249;1.088665508;33.096525034;6.913797158
7.737016802;25366.568915;1.7164e-05;5.721e-05;0.003806325;-21.303065696;-19.476274308;0.017626106;0.012018912;0.01484356;-7.1e-08;0.00011476;0.011360869;1.096930506;34.119750196;7.737016802
8.579613677;25439.8826979;1.7202e-05;5.6698e-05;0.003736416;-26.898286432;-18.839591701;0.017630042;0.012016735;0.014844487;-7.1e-08;0.000114886;0.01162793;1.105281037;35.164439752;8.579613677
9.441991803;25513.1964809;1.7241e-05;5.6199e-05;0.003668113;-32.653902561;-18.185259709;0.017634074;0.012014644;0.014845505;-7.1e-08;0.000115011;0.011900574;1.113718733;36.231037598;9.441991803
10.324565805;25586.5102639;1.7279e-05;5.5711e-05;0.003601364;-38.574495682;-17.512904629;0.017638203;0.012012639;0.014846614;-7.1e-08;0.000115136;0.012178948;1.122245271;37.319999294;10.324565805
11.227761259;25659.8240469;1.7318e-05;5.5234e-05;0.003536115;-44.664806054;-16.8221429;0.017642433;0.012010722;0.014847817;-7.1e-08;0.000115262;0.012463204;1.130862369;38.431792449;11.227761259
12.152015065;25733.1378299;1.7356e-05;5.4768e-05;0.003472319;-50.929738886;-16.112580774;0.017646762;0.012008893;0.014849115;-7.1e-08;0.000115388;0.012753499;1.139571795;39.566897133;12.152015065
13.097775827;25806.4516129;1.7394e-05;5.4313e-05;0.003409928;-57.374371362;-15.383813972;0.017651194;0.012007154;0.014850509;-7.1e-08;0.000115515;0.013049996;1.148375364;40.725806292;13.097775827
14.065504254;25879.7653959;1.7433e-05;5.3868e-05;0.003348897;-64.003960096;-14.635427323;0.01765573;0.012005506;0.014851999;-7.2e-08;0.000115641;0.013352863;1.157274939;41.909026189;14.065504254
15.055673576;25953.0791789;1.7471e-05;5.3433e-05;0.003289184;-70.823948225;-13.866994389;0.01766037;0.01200395;0.014853588;-7.2e-08;0.000115768;0.013662272;1.166272437;43.117076862;15.055673576
16.068769972;26026.3929619;1.7509e-05;5.3007e-05;0.003230747;-77.839973564;-13.078077082;0.017665116;0.012002488;0.014855277;-7.2e-08;0.000115895;0.013978405;1.175369826;44.350492598;16.068769972
17.105293024;26099.7067449;1.7547e-05;5.2591e-05;0.003173546;-85.057877105;-12.26822525;0.01766997;0.01200112;0.014857067;-7.2e-08;0.000116022;0.014301446;1.18456913;45.609822427;17.105293024
18.165756187;26173.0205279;1.7585e-05;5.2184e-05;0.003117544;-92.483711457;-11.436976263;0.017674934;0.011999848;0.01485896;-7.2e-08;0.00011615;0.014631589;1.19387243;46.895630643;18.165756187
19.250687274;26246.3343109;1.7623e-05;5.1786e-05;0.003062704;-100.12375021;-10.583854567;0.017680009;0.011998672;0.014860956;-7.2e-08;0.000116278;0.014969032;1.203281865;48.208497336;19.250687274
20.360628969;26319.6480938;1.7661e-05;5.1396e-05;0.00300899;-107.984497569;-9.708371229;0.017685196;0.011997595;0.014863058;-7.3e-08;0.000116406;0.015313983;1.212799635;49.549018955;20.360628969
21.496139357;26392.9618768;1.7699e-05;5.1014e-05;0.002956371;-116.072698387;-8.810023455;0.017690497;0.011996618;0.014865266;-7.3e-08;0.000116535;0.015666655;1.222428006;50.917808897;21.496139357
22.657792481;26466.2756598;1.7737e-05;5.064e-05;0.002904812;-124.395348878;-7.888294094;0.017695914;0.011995741;0.014867583;-7.3e-08;0.000116663;0.01602727;1.232169304;52.315498108;22.657792481
23.846178917;26539.5894428;1.7775e-05;5.0275e-05;0.002854283;-132.959707946;-6.942651116;0.017701449;0.011994967;0.01487001;-7.3e-08;0.000116793;0.016396057;1.242025928;53.742735729;23.846178917
25.061906382;26612.9032258;1.7813e-05;4.9916e-05;0.002804755;-141.773308801;-5.972547066;0.017707103;0.011994296;0.014872548;-7.3e-08;0.000116922;0.016773254;1.252000344;55.200189756;25.061906382
26.305600364;26686.2170088;1.7851e-05;4.9565e-05;0.002756197;-150.843971375;-4.977418502;0.017712878;0.011993731;0.014875199;-7.3e-08;0.000117052;0.017159109;1.262095093;56.688547733;26.305600364
27.577904775;26759.5307918;1.7889e-05;4.9221e-05;0.002708584;-160.179815549;-3.956685394;0.017718775;0.011993272;0.014877964;-7.4e-08;0.000117182;0.017553877;1.272312789;58.208517478;27.577904775
28.879482649;26832.8445748;1.7926e-05;4.8884e-05;0.002661888;-169.789274822;-2.909750513;0.017724797;0.011992921;0.014880846;-7.4e-08;0.000117312;0.017957824;1.282656127;59.76082784;28.879482649
30.211016854;26906.1583578;1.7964e-05;4.8554e-05;0.002616084;-179.681110673;-1.835998778;0.017730946;0.01199268;0.014883846;-7.4e-08;0.000117443;0.018371226;1.293127881;61.346229491;30.211016854
31.573210846;26979.4721408;1.8002e-05;4.823e-05;0.002571146;-189.864428026;-0.73479658;0.017737223;0.01199255;0.014886966;-7.4e-08;0.000117574;0.018794369;1.303730911;62.96549575;31.573210846
32.966789456;27052.7859238;1.8039e-05;4.7913e-05;0.002527052;-200.348691419;0.394508922;0.017743631;0.011992533;0.014890207;-7.4e-08;0.000117706;0.01922755;1.314468165;64.619423454;32.966789456
34.392499713;27126.0997067;1.8077e-05;4.7602e-05;0.002483777;-211.143741756;1.552590548;0.01775017;0.01199263;0.014893571;-7.4e-08;0.000117838;0.019671078;1.325342679;66.308833855;34.392499713
35.851111703;27199.4134897;1.8114e-05;4.7297e-05;0.002441301;-222.259814361;2.740141865;0.017756845;0.011992843;0.014897061;-7.4e-08;0.00011797;0.020125273;1.336357587;68.034573575;35.851111703
37.343419472;27272.7272727;1.8152e-05;4.6998e-05;0.002399602;-233.707557972;3.957878004;0.017763655;0.011993173;0.014900678;-7.5e-08;0.000118102;0.020590468;1.347516119;69.797515591;37.343419472
38.87024197;27346.0410557;1.8189e-05;4.6704e-05;0.002358658;-245.498054752;5.206536504;0.017770605;0.011993623;0.014904423;-7.5e-08;0.000118235;0.021067011;1.358821608;71.598560279;38.87024197
